"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"39000","Ohio","3","SA5N 1/","60","...","  Supplements to wages and salaries",38301817,39885252,41486111,44044451,45319860,48089211,50864895,52672039,55750401,56653169,57519704,55063161,56850830,58761279,59573193,62624782,63921184,65294264
"39000","Ohio","3","SA5N 1/","61","...","    Employer contributions for employee pension and insurance funds 7/",25197002,26256450,27965374,30115617,31661238,33587123,35226850,36816950,39296718,39949909,40274878,38196947,40017504,41108064,41335420,44773277,45257070,46094000
"39000","Ohio","3","SA5N 1/","62","...","    Employer contributions for government social insurance",13104815,13628802,13520737,13928834,13658622,14502088,15638045,15855089,16453683,16703260,17244826,16866214,16833326,17653215,18237773,17851505,18664114,19200264
"39000","Ohio","3","SA5N 1/","70","...","  Proprietors' income 8/",19176803,20106818,21893555,23253256,24490190,25057976,26772379,26538402,28380300,26445110,27439494,28126826,30214835,35377588,37273832,38144310,39285127,39396706
"39000","Ohio","3","SA5N 1/","71","...","    Farm proprietors' income",910963,505306,875960,770213,252513,397721,969559,686334,541096,581849,880160,1147738,1224777,2495443,1324599,2536179,1754133,186906
"39000","Ohio","3","SA5N 1/","72","...","    Nonfarm proprietors' income",18265840,19601512,21017595,22483043,24237677,24660255,25802820,25852068,27839204,25863261,26559334,26979088,28990058,32882145,35949233,35608131,37530994,39209800
"39000","Ohio","3","SA5N 1/","81","111-112","  Farm earnings",1270303,850846,1207957,1139083,583567,790248,1406201,1075572,921347,1123284,1330305,1617082,1606527,2958287,1952402,3122148,2313664,766203
"39000","Ohio","3","SA5N 1/","82","...","  Nonfarm earnings",226740348,237986235,249546394,256179908,261473940,269454556,281260498,288563650,301272312,306955738,310337574,297017640,304180466,319598704,334190541,342055742,356146441,367490866
"39000","Ohio","3","SA5N 1/","90","113-814","    Private nonfarm earnings",194067463,203711338,213311333,217581640,220774825,226622733,236196035,242398187,253991016,258086699,259985808,245753020,250374941,266104686,280099283,288115201,301431392,311541788
"39000","Ohio","3","SA5N 1/","100","113-115","      Forestry, fishing, and related activities",209844,204589,227473,226842,217122,224393,249333,252245,285845,278207,262123,254843,306604,311138,384250,393886,430797,502760
"39000","Ohio","3","SA5N 1/","101","113","        Forestry and logging",84908,80475,92262,92014,88380,93227,105146,106477,119846,108858,94013,86960,127707,120249,149868,140937,151199,"(NA)"
"39000","Ohio","3","SA5N 1/","102","114","        Fishing, hunting and trapping","(T)","(T)","(T)",5535,5745,6092,6144,5857,6414,6324,5631,5445,7504,6456,7499,7548,8234,"(NA)"
"39000","Ohio","3","SA5N 1/","103","115","        Support activities for agriculture and forestry",119529,118435,128391,129293,122997,125074,138043,139911,159585,163025,162479,162438,171393,184433,226883,245401,271364,"(NA)"
"39000","Ohio","3","SA5N 1/","200","21","      Mining, quarrying, and oil and gas extraction",811968,861429,821600,942744,876543,983473,1112245,1301583,1407367,1404993,2335029,1452718,1776992,2239496,2339933,1911737,2249896,2183166
"39000","Ohio","3","SA5N 1/","201","211","        Oil and gas extraction",219181,241499,260750,359011,382726,515009,600742,771445,830302,825567,1669457,793730,1085844,1303782,1282805,814060,903674,"(NA)"
"39000","Ohio","3","SA5N 1/","202","212","        Mining (except oil and gas)",520406,555673,487438,496700,392948,364685,382827,393484,405746,402303,442282,469295,511109,714784,789229,721455,769667,"(NA)"
"39000","Ohio","3","SA5N 1/","203","213","        Support activities for mining",72381,64257,73412,87033,100869,103779,128676,136654,171319,177123,223290,189693,180039,220930,267899,376222,576555,"(NA)"
"39000","Ohio","3","SA5N 1/","300","22","      Utilities",1566124,1580710,1627578,2036464,1963708,1980545,1961267,2075981,2426234,2439264,2715580,2557874,2486877,2549972,2387837,2465626,2479669,2775801
"39000","Ohio","3","SA5N 1/","400","23","      Construction",13028177,14587222,15490629,15489911,15630368,15980736,16769324,16965893,17459335,16956379,16009793,14677256,14174635,15206528,16539804,17270875,18836647,19814724
"39000","Ohio","3","SA5N 1/","401","236","        Construction of buildings",3152283,3550189,3699046,3735440,3915577,3977367,4142227,4171243,4242706,4083476,3988996,3534453,3366760,3702764,3958218,4110800,4423544,"(NA)"
"39000","Ohio","3","SA5N 1/","402","237","        Heavy and civil engineering construction",1422072,1534479,1606804,1556423,1486284,1523824,1575595,1651178,1730101,1764118,1778808,1936359,1658604,1688684,1756396,2148813,2435713,"(NA)"
"39000","Ohio","3","SA5N 1/","403","238","        Specialty trade contractors",8453822,9502554,10184779,10198048,10228507,10479545,11051502,11143472,11486528,11108785,10241989,9206444,9149271,9815080,10825190,11011262,11977390,"(NA)"
"39000","Ohio","3","SA5N 1/","500","31-33","      Manufacturing",52303477,52917724,54060611,51885036,50377508,50592290,51619168,51819323,53318904,53158287,51777716,43712974,44398655,47894335,49052069,50128441,52490575,53306482
"39000","Ohio","3","SA5N 1/","510","321,327-339","        Durable goods manufacturing",38438074,38464069,39360749,37287667,35586918,35511423,36277144,36482972,37597842,37280848,35844876,29015825,29461295,31959228,33279991,34055566,35706481,36065225
"39000","Ohio","3","SA5N 1/","511","321","          Wood product manufacturing",719309,767854,788036,771255,717934,735928,772155,743536,748903,714767,648597,524630,530506,546385,574004,625899,678895,"(NA)"
"39000","Ohio","3","SA5N 1/","512","327","          Nonmetallic mineral product manufacturing",1980610,2060270,2136015,2059548,2032016,1947834,1923805,1930612,1988851,1941993,1843096,1545587,1629990,1671868,1738195,1770159,1825944,"(NA)"
"39000","Ohio","3","SA5N 1/","513","331","          Primary metal manufacturing",4813387,4758646,4658394,4288309,3847959,3801272,3900916,3953452,4107256,4053808,3829112,2654109,2768527,3097424,3023597,3079483,3191305,"(NA)"
"39000","Ohio","3","SA5N 1/","514","332","          Fabricated metal product manufacturing",6500940,6612936,6851974,6407540,6165746,6182386,6491804,6681196,7093199,7256367,7331979,6009298,6098678,6784564,7117471,6898455,7151992,"(NA)"
"39000","Ohio","3","SA5N 1/","515","333","          Machinery manufacturing",5695272,5610439,5724026,5437011,4927274,4857612,5033596,5287891,5539545,5532532,5563472,4777441,4792903,5290615,5572903,5882700,6200931,"(NA)"
"39000","Ohio","3","SA5N 1/","516","334","          Computer and electronic product manufacturing",1988667,2066359,2211263,2156269,1785642,1582669,1567626,1565073,1570000,1799798,1920302,1560374,1568938,1512462,1636139,1615408,1603643,"(NA)"
"39000","Ohio","3","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",2173497,2253661,2321944,2252176,2264255,2294801,2247896,2248201,2228256,2259885,2235449,2011304,2020060,2154566,2243643,2283968,2340999,"(NA)"
"39000","Ohio","3","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",10783481,10404855,10604975,9677805,9783364,10030128,10004901,9758808,9793953,9070047,7731630,5549965,5880282,6625931,6999537,7357941,8000815,"(NA)"
"39000","Ohio","3","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",1542993,1567009,1581173,1670981,1563676,1578461,1762413,1708899,1864061,1989671,1979878,1995029,1891329,1971866,2040276,2091216,2196562,"(NA)"
"39000","Ohio","3","SA5N 1/","521","337","          Furniture and related product manufacturing",907922,961162,1004694,987222,966785,982236,1014663,999587,992014,1046307,1028974,832060,794225,782826,773191,829085,873077,"(NA)"
"39000","Ohio","3","SA5N 1/","522","339","          Miscellaneous manufacturing",1331996,1400878,1478255,1579551,1532267,1518096,1557369,1605717,1671804,1615673,1732387,1556028,1485857,1520721,1561035,1621252,1642318,"(NA)"
"39000","Ohio","3","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",13865403,14453655,14699862,14597369,14790590,15080867,15342024,15336351,15721062,15877439,15932840,14697149,14937360,15935107,15772078,16072875,16784094,17241256
"39000","Ohio","3","SA5N 1/","531","311","          Food manufacturing",2205681,2372987,2448093,2596031,2731674,2781400,2763477,2813672,2880871,2991849,3011233,3068247,3147486,3208453,3400551,3513958,3687735,"(NA)"
"39000","Ohio","3","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",347867,375016,362686,368644,427712,444566,457818,462480,468597,491511,514005,485268,494382,492994,471510,497588,507618,"(NA)"
"39000","Ohio","3","SA5N 1/","533","313","          Textile mills",169009,170511,167555,150646,161869,169800,167816,159115,156705,153000,138848,120742,117620,132816,142895,153004,153012,"(NA)"
"39000","Ohio","3","SA5N 1/","534","314","          Textile product mills",175680,175819,182597,172082,171069,170263,167363,169724,165386,176152,164175,127508,126483,124061,124701,123595,132174,"(NA)"
"39000","Ohio","3","SA5N 1/","535","315","          Apparel manufacturing",103644,101000,100803,89808,107693,125850,114471,111429,114381,102819,104371,90098,82475,76504,77169,80099,90930,"(NA)"
"39000","Ohio","3","SA5N 1/","536","316","          Leather and allied product manufacturing",39095,39076,36039,38859,31473,33894,29788,24217,24419,23880,22953,20612,21639,22199,34667,38436,40412,"(NA)"
"39000","Ohio","3","SA5N 1/","537","322","          Paper manufacturing",1627314,1653159,1641744,1628653,1602076,1558121,1569432,1573395,1564513,1612585,1537868,1504950,1434502,1483771,1375066,1443252,1514418,"(NA)"
"39000","Ohio","3","SA5N 1/","538","323","          Printing and related support activities",1634903,1691830,1740123,1644603,1648636,1659865,1635744,1682644,1726472,1671665,1522605,1302456,1248949,1213102,1187522,1180693,1222024,"(NA)"
"39000","Ohio","3","SA5N 1/","539","324","          Petroleum and coal products manufacturing",401893,415653,423583,525766,419969,473525,546013,646641,704275,632396,582412,586400,576533,603044,676116,764784,828815,"(NA)"
"39000","Ohio","3","SA5N 1/","541","325","          Chemical manufacturing",3324118,3454741,3516907,3771289,3920683,4019392,4294696,4096961,4393584,4605023,5051668,4602877,4741214,5504069,5109113,4958791,5168127,"(NA)"
"39000","Ohio","3","SA5N 1/","542","326","          Plastics and rubber products manufacturing",3836199,4003863,4079732,3610988,3567736,3644191,3595406,3596073,3521859,3416559,3282702,2787991,2946077,3074094,3172768,3318675,3438829,"(NA)"
"39000","Ohio","3","SA5N 1/","600","42","      Wholesale trade",12492158,12908032,13485903,14044637,13940732,14091678,14804173,15572730,16461740,17237204,17497686,16101835,16337511,17300898,18133073,18669186,19654612,20425602
"39000","Ohio","3","SA5N 1/","700","44-45","      Retail trade",17429869,18368094,19202671,18853289,19141387,19717804,19688700,19550175,19825781,19933095,19349862,18808746,18981907,19721895,20310034,20777902,21342077,21937161
"39000","Ohio","3","SA5N 1/","701","441","        Motor vehicle and parts dealers",3021896,3248252,3338228,3439621,3561858,3696843,3686860,3706810,3683638,3707074,3521556,3189003,3418295,3683366,3826787,4063544,4289530,"(NA)"
"39000","Ohio","3","SA5N 1/","702","442","        Furniture and home furnishings stores",674923,700913,725130,684046,719802,719861,717869,692050,693596,682621,625536,522857,515983,543340,549319,552491,581491,"(NA)"
"39000","Ohio","3","SA5N 1/","703","443","        Electronics and appliance stores",873949,996371,1060692,1022569,948182,896830,835705,804405,817506,788628,799387,755093,712574,775710,788671,798435,754452,"(NA)"
"39000","Ohio","3","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",1376154,1478252,1543366,1524259,1566136,1663967,1769531,1787195,1800511,1776020,1743266,1698772,1672787,1737279,1819640,1892658,1942261,"(NA)"
"39000","Ohio","3","SA5N 1/","705","445","        Food and beverage stores",2328100,2422995,2486606,2584140,2651249,2919051,2818033,2793992,2846036,2893498,2871248,2918754,2944486,3011900,3085967,3105213,3110897,"(NA)"
"39000","Ohio","3","SA5N 1/","706","446","        Health and personal care stores",1385624,1477124,1642745,1702429,1574322,1521813,1526538,1510076,1496713,1557730,1571187,1571227,1600973,1569180,1587793,1655311,1668644,"(NA)"
"39000","Ohio","3","SA5N 1/","707","447","        Gasoline stations",887698,961340,1010022,938902,938657,994615,997763,1006331,1072125,1191328,1020855,1044714,1052189,1042300,1048937,1077262,1130450,"(NA)"
"39000","Ohio","3","SA5N 1/","708","448","        Clothing and clothing accessories stores",1124185,1196590,1252300,1202596,1237539,1296911,1279933,1227344,1247231,1206279,1146183,1127344,1197340,1248167,1427858,1343694,1334446,"(NA)"
"39000","Ohio","3","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",599727,622497,665029,640247,656144,639423,674436,637100,632093,632567,629873,595570,576010,537369,550491,582466,592623,"(NA)"
"39000","Ohio","3","SA5N 1/","711","452","        General merchandise stores",2967893,2962990,3078448,2761052,2821417,2774697,2813395,2847599,2945956,3019369,3073085,3046760,2939076,3048142,2979787,3009930,3047080,"(NA)"
"39000","Ohio","3","SA5N 1/","712","453","        Miscellaneous store retailers",1228750,1315441,1402716,1362357,1353817,1390721,1294380,1256334,1287540,1228932,1154232,1061989,1059350,1104920,1127111,1099709,1124070,"(NA)"
"39000","Ohio","3","SA5N 1/","713","454","        Nonstore retailers",960970,985329,997389,991071,1112264,1203072,1274257,1280939,1302836,1249049,1193454,1276663,1292844,1420222,1517673,1597189,1766133,"(NA)"
"39000","Ohio","3","SA5N 1/","800","48-49","      Transportation and warehousing",7744814,8175999,8666985,8785693,8828021,9110619,9825574,10662790,11419525,12028084,11773799,10830877,10643658,11491730,11864092,12144125,12649691,13281215
"39000","Ohio","3","SA5N 1/","801","481","        Air transportation",403955,506835,576152,638052,730428,765931,807779,895365,997722,1174941,1090746,995557,979068,1092122,1103324,1165250,1188508,"(NA)"
"39000","Ohio","3","SA5N 1/","802","482","        Rail transportation",651229,687749,655146,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",805243,"(NA)"
"39000","Ohio","3","SA5N 1/","803","483","        Water transportation",116822,113652,125711,114487,104567,97623,76417,79089,74540,63518,57323,43906,54952,58719,60942,63378,64659,"(NA)"
"39000","Ohio","3","SA5N 1/","804","484","        Truck transportation",3607997,3855722,3961913,3895296,4041459,4128975,4426660,4731733,4955805,5060474,4764784,4292658,4373043,4850961,5040081,5130527,5427334,"(NA)"
"39000","Ohio","3","SA5N 1/","805","485","        Transit and ground passenger transportation",182180,204119,274180,300637,329445,305621,298949,304500,341170,353794,353483,361477,344193,375629,400857,414252,431314,"(NA)"
"39000","Ohio","3","SA5N 1/","806","486","        Pipeline transportation",49318,49536,57050,75963,76157,74274,80859,90686,104188,117515,151533,174119,150594,155636,147074,181594,192685,"(NA)"
"39000","Ohio","3","SA5N 1/","807","487","        Scenic and sightseeing transportation",14735,12460,11352,12309,11932,11200,10366,9778,9827,9755,9243,8552,8675,9973,9628,9971,7084,"(NA)"
"39000","Ohio","3","SA5N 1/","808","488","        Support activities for transportation",945551,822774,949187,970919,833417,828404,864929,954081,1039942,1057976,1110326,1058763,1163174,1316052,1284094,1322566,1383475,"(NA)"
"39000","Ohio","3","SA5N 1/","809","492","        Couriers and messengers",1058629,1161129,1215609,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1094989,"(NA)"
"39000","Ohio","3","SA5N 1/","811","493","        Warehousing and storage",714398,762023,840685,835512,843944,981124,1239648,1479327,1649863,1855028,1881722,1788142,1827286,1834844,1943538,2017922,2054400,"(NA)"
"39000","Ohio","3","SA5N 1/","900","51","      Information",4941373,5244666,5607210,6047627,5839671,5995252,6058555,5974089,5974250,6145350,6144962,5961726,5778063,5946953,6022364,6356447,6333651,6437744
"39000","Ohio","3","SA5N 1/","901","511","        Publishing industries (except Internet)",1644138,1799372,1811158,1894005,1881995,2001579,2073701,2066343,2061378,2134950,2160963,2049058,1993871,2059428,2079053,2111150,2055675,"(NA)"
"39000","Ohio","3","SA5N 1/","902","512","        Motion picture and sound recording industries",165826,175627,180587,185072,173127,186123,170588,159809,160546,167236,154794,175571,153233,157518,179656,188271,209834,"(NA)"
"39000","Ohio","3","SA5N 1/","903","515","        Broadcasting (except Internet)",432923,456431,475000,510048,525061,553377,553800,561589,558705,570259,563768,537396,531480,558748,597752,686460,709188,"(NA)"
"39000","Ohio","3","SA5N 1/","904","516","        Internet publishing and broadcasting 9/",165139,165603,157405,259079,295070,330696,343092,346642,346760,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"39000","Ohio","3","SA5N 1/","905","517","        Telecommunications",1914769,1948153,2166137,2251275,2201260,2156506,2208660,2142199,2149151,2443480,2408504,2387985,2306112,2327053,2264181,2311490,2275654,"(NA)"
"39000","Ohio","3","SA5N 1/","906","518","        Data processing, hosting, and related services",572952,646994,760967,897907,701355,701641,643301,637745,632186,327161,351275,345434,335256,360597,402134,523680,531038,"(NA)"
"39000","Ohio","3","SA5N 1/","907","519","        Other information services 9/",45626,52486,55956,50241,61803,65330,65413,59762,65524,502264,505658,466282,458111,483609,499588,535396,552262,"(NA)"
"39000","Ohio","3","SA5N 1/","1000","52","      Finance and insurance",11073890,12215676,12846234,14344130,14886673,15409280,16233053,16731910,17544834,17877273,17157687,17488495,17967485,18273921,18659110,19449422,20291025,21145257
"39000","Ohio","3","SA5N 1/","1001","521","        Monetary Authorities-central bank",68557,70111,65768,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39000","Ohio","3","SA5N 1/","1002","522","        Credit intermediation and related activities",4450159,4876684,4971927,5652614,6069717,6400643,6673778,6727019,6824731,6834212,6425775,6508493,6334242,6230554,6404849,6613893,6509012,"(NA)"
"39000","Ohio","3","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",1459586,1740156,2019522,2203706,2095341,1989959,2118758,2132290,2400641,2340845,2014332,2554957,3022350,3160504,3138242,3228964,3414362,"(NA)"
"39000","Ohio","3","SA5N 1/","1004","524","        Insurance carriers and related activities",5004804,5344723,5565160,6257384,6538822,6848334,7235530,7625358,8124254,8432540,8507870,8294182,8382652,8610612,8898086,9362648,10039789,"(NA)"
"39000","Ohio","3","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles",90784,184002,223857,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39000","Ohio","3","SA5N 1/","1100","53","      Real estate and rental and leasing",3862611,4008092,4172355,4375769,4577608,4624066,4554311,4355819,4076286,3368495,3624104,4346108,5176165,6584391,8135852,8221840,8474661,9073028
"39000","Ohio","3","SA5N 1/","1101","531","        Real estate",2962471,2994953,2995354,3142207,3284672,3466588,3458182,3288514,2925198,2170073,2272751,3081825,3933364,5239653,6795711,6817188,6917031,"(NA)"
"39000","Ohio","3","SA5N 1/","1102","532","        Rental and leasing services",873308,984982,1143790,1197234,1256258,1118427,1055019,1022866,1109731,1156462,1310459,1225585,1202326,1302794,1297401,1359810,1510678,"(NA)"
"39000","Ohio","3","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",26832,28157,33211,36328,36678,39051,41110,44439,41357,41960,40894,38698,40475,41944,42740,44842,46952,"(NA)"
"39000","Ohio","3","SA5N 1/","1200","54","      Professional, scientific, and technical services",14505936,15533929,16730649,17633624,17358416,17510400,18331239,19210020,20763393,22013494,23713928,22461155,22592688,24421715,24718649,25108947,26180957,27248323
"39000","Ohio","3","SA5N 1/","1300","55","      Management of companies and enterprises",5718153,5855516,6022575,7139776,8068964,8706056,9440288,10268378,11289701,11612530,11837727,11308589,11756392,12838355,15814701,16425960,17354019,16786150
"39000","Ohio","3","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",7858079,8588847,9058263,9048347,9297269,9671466,10374114,10944544,11592942,12130675,12338752,11440627,11793544,12769171,13650636,14256134,15210756,16054943
"39000","Ohio","3","SA5N 1/","1401","561","        Administrative and support services",7263158,7956626,8419822,8339857,8557384,8848233,9511448,10080065,10707773,11336991,11512979,10578398,10961373,11891781,12731803,13180523,14077621,"(NA)"
"39000","Ohio","3","SA5N 1/","1402","562","        Waste management and remediation services",594921,632221,638441,708490,739885,823233,862666,864479,885169,793684,825773,862229,832171,877390,918833,1075611,1133135,"(NA)"
"39000","Ohio","3","SA5N 1/","1500","61","      Educational services",2070797,2250285,2444847,2568411,2793368,2976506,3229383,3342433,3699938,3818926,4042157,4270625,4381413,4577088,4684178,4667203,4880377,5139102
"39000","Ohio","3","SA5N 1/","1600","62","      Health care and social assistance",21656174,22538421,23895020,25946741,27677441,29299263,31334758,32660365,34922150,35863066,38082948,39232881,40523303,41679510,43243426,44998065,46262788,47926962
"39000","Ohio","3","SA5N 1/","1601","621","        Ambulatory health care services",9567417,9939634,10634803,11666880,12395742,12852069,13701655,14341500,15249450,15676166,16523269,16916202,17400845,17943372,18778839,19309005,19981701,"(NA)"
"39000","Ohio","3","SA5N 1/","1602","622","        Hospitals",7380979,7628858,7908595,8574106,9141598,9850518,10706562,11220712,12099683,12337965,13313803,13949972,14525875,15005614,15707913,16587780,16918336,"(NA)"
"39000","Ohio","3","SA5N 1/","1603","623","        Nursing and residential care facilities",3367151,3493581,3743695,3920298,4211403,4529953,4762665,4798987,5056979,5208045,5419461,5475951,5576130,5636388,5618465,5771954,5856475,"(NA)"
"39000","Ohio","3","SA5N 1/","1604","624","        Social assistance",1340627,1476348,1607927,1785457,1928698,2066723,2163876,2299166,2516038,2640890,2826415,2890756,3020453,3094136,3138209,3329326,3506276,"(NA)"
"39000","Ohio","3","SA5N 1/","1700","71","      Arts, entertainment, and recreation",1900358,2113374,2239929,2358371,2491472,2568995,2625241,2619042,2731011,2808879,2812984,2745512,2836761,2835253,3224090,3552254,3836823,3861584
"39000","Ohio","3","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",867247,1030190,1056348,1235447,1335222,1397166,1432964,1440414,1546415,1664320,1635917,1606521,1685475,1637980,1811414,1887916,2083742,"(NA)"
"39000","Ohio","3","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions",132221,145003,160643,162226,173792,177711,174587,175396,176094,183733,188612,191977,194868,199314,211424,218268,241014,"(NA)"
"39000","Ohio","3","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",900890,938181,1022938,960698,982458,994118,1017690,1003232,1008502,960826,988455,947014,956418,997959,1201252,1446070,1512067,"(NA)"
"39000","Ohio","3","SA5N 1/","1800","72","      Accommodation and food services",6452829,6755358,7147394,6671442,6830209,7203963,7621046,7698315,7991266,8261465,8149410,7920689,8071426,8588826,9280591,9638624,10141755,10809277
"39000","Ohio","3","SA5N 1/","1801","721","        Accommodation",878278,911095,942301,874758,880973,885123,917280,914541,919191,926886,939673,782208,821292,903001,995335,1086787,1138196,"(NA)"
"39000","Ohio","3","SA5N 1/","1802","722","        Food services and drinking places",5574551,5844263,6205093,5796684,5949236,6318840,6703766,6783774,7072075,7334579,7209737,7138481,7250134,7685825,8285256,8551837,9003559,"(NA)"
"39000","Ohio","3","SA5N 1/","1900","81","      Other services (except public administration)",8440832,9003375,9563407,9182786,9978345,9975948,10364263,10392552,10800514,10751033,10359561,10179490,10390862,10873511,11654594,11678527,12330616,12832510
"39000","Ohio","3","SA5N 1/","1901","811","        Repair and maintenance",2697543,2883995,3132749,2838841,3033639,2882758,2959528,3077492,3223500,3159277,2829303,2750901,2897722,3225528,3470119,3517263,3751599,"(NA)"
"39000","Ohio","3","SA5N 1/","1902","812","        Personal and laundry services",2656788,2884435,2979677,2689726,2895685,2972819,3151490,3186215,3358825,3223311,3023760,2970183,3096397,3218059,3427165,3443505,3598438,"(NA)"
"39000","Ohio","3","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",2770961,2950446,3151346,3376603,3785071,3835974,3959674,3842027,3921097,4054898,4188622,4180232,4154966,4173304,4472058,4424161,4648089,"(NA)"
"39000","Ohio","3","SA5N 1/","1904","814","        Private households",315540,284499,299635,277616,263950,284397,293571,286818,297092,313547,317876,278174,241777,256620,285252,293598,332490,"(NA)"
"39000","Ohio","3","SA5N 1/","2000","...","    Government and government enterprises",32672885,34274897,36235061,38598268,40699115,42831823,45064463,46165463,47281296,48869039,50351766,51264620,53805525,53494018,54091258,53940541,54715049,55949078
"39000","Ohio","3","SA5N 1/","2001","...","      Federal, civilian",4881069,5027008,5372276,5401282,5697295,5946312,6212052,6392300,6552897,6806367,6937005,7152770,7850499,7955226,7895409,7734100,7962272,8210022
"39000","Ohio","3","SA5N 1/","2002","...","      Military",773337,789629,822692,870968,1120844,1435468,1529305,1661754,1590482,1569621,1696811,1858522,1858620,1812569,1772253,1730857,1689048,1662074
"39000","Ohio","3","SA5N 1/","2010","...","      State and local",27018479,28458260,30040093,32326018,33880976,35450043,37323106,38111409,39137917,40493051,41717950,42253328,44096406,43726223,44423596,44475584,45063729,46076983
"39000","Ohio","3","SA5N 1/","2011","...","        State government",6945337,7164966,7381072,7829815,8209112,8532760,8804540,9202344,9417690,9925975,10266557,10451941,10881239,11168525,12107816,12074821,12217255,"(NA)"
"39000","Ohio","3","SA5N 1/","2012","...","        Local government",20073142,21293294,22659021,24496203,25671864,26917283,28518566,28909065,29720227,30567076,31451393,31801387,33215167,32557698,32315780,32400763,32846474,"(NA)"
"Note: See the included footnote file."
