"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"92000","Mideast","2","SA5N 1/","535","315","          Apparel manufacturing",4323749,4026591,3894472,3443812,3150511,3041487,3113943,2920093,"(D)","(D)","(D)",2126633,2069900,1936927,2004860,1927916,2126458,"(NA)"
"92000","Mideast","2","SA5N 1/","536","316","          Leather and allied product manufacturing",585384,545075,513178,"(D)","(D)","(D)",317364,281944,256351,220965,"(D)","(D)","(D)","(D)","(D)","(D)",206606,"(NA)"
"92000","Mideast","2","SA5N 1/","537","322","          Paper manufacturing",4678689,4774756,4880887,4748833,4615127,4513870,"(D)","(D)","(D)","(D)",4678533,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"92000","Mideast","2","SA5N 1/","538","323","          Printing and related support activities",6647178,6828510,7010168,6738245,6390604,6199262,6275759,6297173,6303405,6311830,5983279,5027871,4787120,"(D)",4567554,4481605,4472192,"(NA)"
"92000","Mideast","2","SA5N 1/","539","324","          Petroleum and coal products manufacturing",1572059,1459705,1538846,2055634,1592645,"(D)","(D)","(D)","(D)","(D)",2310249,1908130,"(D)","(D)",2779738,2482459,2639863,"(NA)"
"92000","Mideast","2","SA5N 1/","541","325","          Chemical manufacturing",17976706,18359176,20072193,"(D)","(D)","(D)","(D)",20407123,20767023,20805856,21500775,19897957,20431420,20038020,19301916,19015395,19696790,"(NA)"
"92000","Mideast","2","SA5N 1/","542","326","          Plastics and rubber products manufacturing",4935445,5079868,5223283,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"92000","Mideast","2","SA5N 1/","600","42","      Wholesale trade",55707025,57496696,62988463,64180942,64471510,67159150,70557222,73511652,77318867,81980347,81397296,76717936,78124197,82538130,86293088,87060390,90986205,93301218
"92000","Mideast","2","SA5N 1/","700","44-45","      Retail trade",67655882,71896198,76618526,75827099,78452156,81712102,83286069,85883231,88816439,90889660,88490273,86775185,89093140,92797037,95962306,98257602,101749265,104747931
"92000","Mideast","2","SA5N 1/","701","441","        Motor vehicle and parts dealers",10079260,10899722,11672694,12131456,12962034,13886271,14174914,14357986,14461529,14680150,13702674,12593708,13627077,14539696,15157680,15783339,16505209,"(NA)"
"92000","Mideast","2","SA5N 1/","702","442","        Furniture and home furnishings stores",2754088,3046001,3401406,3456565,3561493,3705011,3710754,3741090,3894656,3798155,3614637,3116017,3097702,3200047,3228162,3259656,3340337,"(NA)"
"92000","Mideast","2","SA5N 1/","703","443","        Electronics and appliance stores",3298787,3575224,3913038,3945602,3687504,3728041,3645386,3767822,4006595,4228918,4334911,4034408,4307413,4618464,4648063,4557363,4639707,"(NA)"
"92000","Mideast","2","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",4713112,5157066,5534972,5544595,5888310,6284182,6859013,7291820,7514004,7541479,7341675,6892650,6966866,7070256,7215176,7372510,7541061,"(NA)"
"92000","Mideast","2","SA5N 1/","705","445","        Food and beverage stores",12478929,13092875,13828207,13730947,14344826,14875235,14867587,15276503,15712626,16003415,15968015,16695282,17020456,17272879,17887740,18208501,18649333,"(NA)"
"92000","Mideast","2","SA5N 1/","706","446","        Health and personal care stores",5454537,5761658,6179270,6197294,6465467,6748509,7093862,7497627,7881292,8349460,8208957,8252780,8387509,8537102,8865084,9176613,9422706,"(NA)"
"92000","Mideast","2","SA5N 1/","707","447","        Gasoline stations",2667412,2775534,2814362,2729217,2697224,2721329,2734461,2798670,2948867,2993489,2877520,2969852,3185326,3422331,3753857,3779899,3930558,"(NA)"
"92000","Mideast","2","SA5N 1/","708","448","        Clothing and clothing accessories stores",6364848,6759542,7375345,7113078,7382912,7649063,7898683,8218064,8619477,8972921,8798959,8280710,8406506,8632751,8978927,9386701,9640563,"(NA)"
"92000","Mideast","2","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",2842614,2919563,3153489,3054064,3169709,3202719,3012244,3029531,3062590,3088288,2888991,2815618,2755742,2705192,2752990,2812679,2912918,"(NA)"
"92000","Mideast","2","SA5N 1/","711","452","        General merchandise stores",7584181,7811590,8287855,7579376,8149649,8549065,8837591,9124849,9320641,9567732,9663402,10043046,10148280,10818069,10840743,10859244,11210159,"(NA)"
"92000","Mideast","2","SA5N 1/","712","453","        Miscellaneous store retailers",4475677,4757598,4898916,4763003,4844144,4955727,5119407,5240413,5593067,5726722,5437984,5228855,5167693,5430674,5734271,5958234,6200082,"(NA)"
"92000","Mideast","2","SA5N 1/","713","454","        Nonstore retailers",4942437,5339825,5558972,5581902,5298884,5406950,5332167,5538856,5801095,5938931,5652548,5852259,6022570,6549576,6899613,7102863,7756632,"(NA)"
"92000","Mideast","2","SA5N 1/","800","48-49","      Transportation and warehousing",32706241,33890280,35727438,"(D)","(D)",37910270,40263477,41376914,43120803,44921586,44595612,43223520,44019005,46731630,48688417,49772762,51839655,54721753
"92000","Mideast","2","SA5N 1/","801","481","        Air transportation",4884862,5469065,5763305,6126941,5536069,5337754,5283669,5042327,5148637,5697746,5388928,4970780,5244595,5662196,5795685,6188814,6324690,"(NA)"
"92000","Mideast","2","SA5N 1/","802","482","        Rail transportation",1961023,2035240,1981029,1943324,1854273,1868706,1894097,1936658,1960199,"(D)","(D)","(D)","(D)","(D)",2442832,2332515,2417445,"(NA)"
"92000","Mideast","2","SA5N 1/","803","483","        Water transportation",667430,609903,652044,624950,582115,638480,"(D)",768665,810361,938702,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"92000","Mideast","2","SA5N 1/","804","484","        Truck transportation",9054761,9754199,10374827,10374547,10596605,10878777,11346597,11704055,12258825,12246935,11388322,10662594,10702943,11848866,12157983,12521906,12926518,"(NA)"
"92000","Mideast","2","SA5N 1/","805","485","        Transit and ground passenger transportation",4269007,4512239,4585272,4479339,4724334,5710116,6198233,6302151,6898700,6968785,7037993,7363133,7634812,8142742,8631952,8850834,9304542,"(NA)"
"92000","Mideast","2","SA5N 1/","806","486","        Pipeline transportation",257466,260762,283617,"(D)",319002,344719,"(D)","(D)",441410,"(D)",727117,729782,758378,906564,"(D)",1103428,1207491,"(NA)"
"92000","Mideast","2","SA5N 1/","807","487","        Scenic and sightseeing transportation",123397,111490,116923,"(D)",113777,"(D)","(D)",145614,"(D)",179678,188204,"(D)",185222,212670,234143,266356,291970,"(NA)"
"92000","Mideast","2","SA5N 1/","808","488","        Support activities for transportation",4613734,4165616,4459993,4571577,4594757,4687186,4992914,5207963,5458240,5603367,5511830,5088843,5157192,5559715,5834587,5959963,6363286,"(NA)"
"92000","Mideast","2","SA5N 1/","809","492","        Couriers and messengers",3863832,3963233,4124841,4338935,4348550,4473617,4851061,"(D)",4872119,5138601,5220619,5084125,5024323,"(D)","(D)","(D)",5185431,"(NA)"
"92000","Mideast","2","SA5N 1/","811","493","        Warehousing and storage",3010729,3008533,3385587,3676521,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6468794,"(D)","(D)","(NA)"
"92000","Mideast","2","SA5N 1/","900","51","      Information",46696731,50001362,55464659,"(D)",58858724,60056858,62716935,61836161,62254533,67156868,74396363,72806287,71145427,71378163,76217552,78701504,83348986,86064083
"92000","Mideast","2","SA5N 1/","901","511","        Publishing industries (except Internet)",13022441,13565577,14756738,14968575,14153218,14802103,15120070,15264099,15753576,16315919,15971216,14641897,13613136,14784990,14545634,14570304,15253453,"(NA)"
"92000","Mideast","2","SA5N 1/","902","512","        Motion picture and sound recording industries",4667816,4990615,5028516,5225192,5055459,5210948,4595801,4419844,4706393,5279332,5029614,6092277,6250736,6831889,7696329,7628381,8428760,"(NA)"
"92000","Mideast","2","SA5N 1/","903","515","        Broadcasting (except Internet)",10044037,10913184,11576253,14622899,16470990,17255543,20129873,19348715,18102091,20590498,28394550,27750792,27724813,25801712,28758739,30563406,31421308,"(NA)"
"92000","Mideast","2","SA5N 1/","904","516","        Internet publishing and broadcasting 9/",182389,278798,560985,594708,"(D)",606673,600794,648134,763585,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"92000","Mideast","2","SA5N 1/","905","517","        Telecommunications",13218552,14105674,15765448,16537778,15444582,15271854,15056064,14670002,14974907,16112128,15954845,15951595,15250276,15084918,15406750,15453267,15957494,"(NA)"
"92000","Mideast","2","SA5N 1/","906","518","        Data processing, hosting, and related services",4571892,5080686,6648618,6719388,5844293,5500470,5463465,5619787,5982629,4914140,4555260,4180385,4143560,4199962,4287261,4309767,5021800,"(NA)"
"92000","Mideast","2","SA5N 1/","907","519","        Other information services 9/",989604,1066828,1128101,"(D)","(D)",1409267,1750868,1865580,1971352,3944851,4490878,4189341,4162906,4674692,5522839,6176379,7266171,"(NA)"
"92000","Mideast","2","SA5N 1/","1000","52","      Finance and insurance",110586999,122565127,138511834,151621383,140832469,139804558,152935574,163698677,185518866,203714882,192164764,178628495,197115266,199825356,200122819,197703097,213985052,220788779
"92000","Mideast","2","SA5N 1/","1001","521","        Monetary Authorities-central bank",350125,361413,345463,350078,372222,369822,377781,395875,420494,445433,474701,526270,539151,558339,564202,594671,620080,"(NA)"
"92000","Mideast","2","SA5N 1/","1002","522","        Credit intermediation and related activities",28220543,30604065,31207247,34042745,34204107,36168261,38227382,41244787,44749320,46163822,43028543,38822390,40224134,41737390,44106316,44742705,46672298,"(NA)"
"92000","Mideast","2","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",51367077,58625957,72176382,80455356,69802661,66009227,74768333,80535238,97411073,107813431,99301808,96554463,112903836,111976679,107411816,102259208,113208922,"(NA)"
"92000","Mideast","2","SA5N 1/","1004","524","        Insurance carriers and related activities",27496592,29166825,30754533,32926742,34041156,35151871,37123508,38697526,40515180,42308130,43134203,41590506,41893249,44162894,46561590,48178078,50575109,"(NA)"
"92000","Mideast","2","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles",3152662,3806867,4028209,3846462,2412323,2105377,2438570,2825251,2422799,6984066,6225509,1134866,1554896,1390054,1478895,1928435,2908643,"(NA)"
"92000","Mideast","2","SA5N 1/","1100","53","      Real estate and rental and leasing",24437127,26766222,27364046,28096847,28765157,28550461,30485906,31439979,31275476,28420534,28808180,27011251,29150653,34477762,35070275,41464773,43894520,47094850
"92000","Mideast","2","SA5N 1/","1101","531","        Real estate",19124186,20590469,21005828,21817395,"(D)",22840452,24650371,"(D)",24914353,21793913,21516858,20365549,22600798,27556042,28023860,34205231,36039991,"(NA)"
"92000","Mideast","2","SA5N 1/","1102","532","        Rental and leasing services",4812715,5546376,5653131,"(D)",5565389,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6420373,"(D)",6720444,"(D)","(NA)"
"92000","Mideast","2","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",500226,629377,705087,"(D)","(D)","(D)","(D)",629347,"(D)","(D)","(D)","(D)","(D)",501347,"(D)",539098,"(D)","(NA)"
"92000","Mideast","2","SA5N 1/","1200","54","      Professional, scientific, and technical services",110062482,120754744,131983428,137527048,136757979,138359256,147781539,158144685,171786727,185464591,204218176,194034247,194157915,207887194,218303097,221936925,233787717,246895950
"92000","Mideast","2","SA5N 1/","1300","55","      Management of companies and enterprises",22565748,24132428,25670978,28798074,30634357,32697398,34962076,37357631,42755035,48407208,47860386,47253682,50099297,54013433,56474772,58795939,59058501,60951239
"92000","Mideast","2","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",35004677,38378756,42435829,43360632,44737600,46000917,49059945,52073965,54278003,56559807,57894681,55158885,57940115,61329065,64525617,66695838,69945862,74593081
"92000","Mideast","2","SA5N 1/","1401","561","        Administrative and support services",32763703,35920697,39953820,40671281,41989005,43132427,46048755,48895453,50869818,53041979,54152739,51321662,53992892,57131492,60137420,62280701,65389129,"(NA)"
"92000","Mideast","2","SA5N 1/","1402","562","        Waste management and remediation services",2240974,2458059,2482009,2689351,2748595,2868490,3011190,3178512,3408185,3517828,3741942,3837223,3947223,4197573,4388197,4415137,4556733,"(NA)"
"92000","Mideast","2","SA5N 1/","1500","61","      Educational services",20201764,21398483,23159846,24403185,26976098,28714731,30706324,31635832,33726205,35625942,37830112,40663805,41998900,44052115,46664244,47598617,49925448,54065294
"92000","Mideast","2","SA5N 1/","1600","62","      Health care and social assistance",104104789,109189763,114642444,122148888,131032071,138682056,148051698,154625321,163959966,171477520,183437129,190661034,198211994,203494041,208679399,213817358,221525248,228420121
"92000","Mideast","2","SA5N 1/","1601","621","        Ambulatory health care services",44501872,46648459,48781924,53306638,56948016,59188584,63646064,66555730,70567804,74341916,80290631,82621275,86354565,89470618,91680593,94195757,97972293,"(NA)"
"92000","Mideast","2","SA5N 1/","1602","622","        Hospitals",35514788,36315369,37583971,39941849,42506376,45627785,48701568,50666998,53985484,56282444,60018303,63346503,65377546,67389864,69907339,71292315,73421672,"(NA)"
"92000","Mideast","2","SA5N 1/","1603","623","        Nursing and residential care facilities",13649094,14555007,15600131,15983462,17343761,18434358,19564074,20187543,21287127,22041878,23292495,24122413,25076119,25308919,25519903,26039319,26752845,"(NA)"
"92000","Mideast","2","SA5N 1/","1604","624","        Social assistance",10439035,11670928,12676418,12916939,14233918,15431329,16139992,17215050,18119551,18811282,19835700,20570843,21403764,21324640,21571564,22289967,23378438,"(NA)"
"92000","Mideast","2","SA5N 1/","1700","71","      Arts, entertainment, and recreation",12074377,13012806,14004501,14291022,15520259,16215322,17194402,17143372,18675918,19116816,19609578,19326351,20310981,21235610,22895521,23822606,25184465,26408478
"92000","Mideast","2","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",7845252,8502092,9006997,9387752,10205081,10655137,11265072,11129908,12314477,12562056,12526171,12288214,12922872,13433230,14520911,14912777,15672275,"(NA)"
"92000","Mideast","2","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions",658013,709535,794605,818290,846024,893268,966739,1011985,1062478,1136578,1247005,1282426,1286664,1298512,1348816,1409647,1518687,"(NA)"
"92000","Mideast","2","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",3571112,3801179,4202899,4084980,4469154,4666917,4962591,5001479,5298963,5418182,5836402,5755711,6101445,6503868,7025794,7500182,7993503,"(NA)"
"92000","Mideast","2","SA5N 1/","1800","72","      Accommodation and food services",29596029,31404016,34206198,"(D)",33123713,34486318,36220599,37514402,39526337,41358396,42249084,40838950,42769771,45898153,49685198,51956539,55200951,57870047
"92000","Mideast","2","SA5N 1/","1801","721","        Accommodation",9020425,9462834,10193765,"(D)",9250160,9345666,9518982,9729151,9994796,10237170,10816209,9395733,10043832,10874967,11740690,12607205,13246821,"(NA)"
"92000","Mideast","2","SA5N 1/","1802","722","        Food services and drinking places",20575604,21941182,24012433,22572928,23873553,25140652,26701617,27785251,29531541,31121226,31432875,31443217,32725939,35023186,37944508,39349334,41954130,"(NA)"
"92000","Mideast","2","SA5N 1/","1900","81","      Other services (except public administration)",39736824,42716977,46409650,44321475,48951172,49199785,51510729,54664251,57860933,58842942,58938976,59011231,59694329,61895385,65639226,66809630,70321727,73600766
"92000","Mideast","2","SA5N 1/","1901","811","        Repair and maintenance",10358170,11218904,11930407,"(D)","(D)",11064602,11609849,12531245,13174017,12969898,12216391,11942303,12307111,12666886,13544211,13912034,14544103,"(NA)"
"92000","Mideast","2","SA5N 1/","1902","812","        Personal and laundry services",11529486,12672856,14434956,12986274,14712698,14085037,14661248,16143789,17527171,17284573,16009955,16075342,16966245,17920065,19345041,19498753,20494934,"(NA)"
"92000","Mideast","2","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",15152702,16435707,17560581,18345883,20653510,21414807,22403675,23089787,24023664,25085884,26951270,27512451,27358131,28057957,29239226,29793608,31185847,"(NA)"
"92000","Mideast","2","SA5N 1/","1904","814","        Private households",2696466,2389510,2483706,"(D)","(D)",2635339,2835957,2899430,3136081,3502587,3761360,3481135,3062842,3250477,3510748,3605235,4096843,"(NA)"
